date,mean
2006-12-31,16.31075652857196
2007-12-31,16.35323719639292
2008-12-31,16.31948599139138
2009-12-31,16.291255963369693
2010-12-31,16.179454475497412
2011-12-31,16.527658266190706
2012-12-31,16.827020255730815
2013-12-31,16.342596662487793
2014-12-31,16.691440824644307
2015-12-31,16.429012203527623
2016-12-31,16.429020813607707
2017-12-31,16.701840988328414
2018-12-31,16.877844226337015
2019-12-31,16.770133985107606
2020-12-31,16.977942270144453
2021-12-31,16.92993792330451
2022-12-31,16.97680196245747
2023-12-31,16.88938335859148
2024-12-31,17.24214844893518
2025-12-31,16.853480660176658
2026-12-31,17.030204200620233
2027-12-31,16.87973387955222
2028-12-31,17.46087732168652
2029-12-31,17.34824166195269
2030-12-31,17.589406323417393
2031-12-31,17.21451376997719
2032-12-31,17.10308674224927
2033-12-31,17.622038938916774
2034-12-31,17.47981199897823
2035-12-31,17.71473636316151
2036-12-31,17.533551110360225
2037-12-31,17.93977518199866
2038-12-31,17.763544198849296
2039-12-31,17.903174859312596
2040-12-31,17.957134943854665
2041-12-31,17.9361802670354
2042-12-31,18.101619131706645
2043-12-31,18.171828007309273
2044-12-31,17.89904378493443
2045-12-31,18.192778784546
2046-12-31,18.47533746907236
2047-12-31,18.390974246110336
2048-12-31,18.303912652100333
2049-12-31,18.61007518034239
2050-12-31,18.701712822463126
2051-12-31,18.572117540094506
2052-12-31,18.61916324437799
2053-12-31,18.891840360060463
2054-12-31,19.070511630681032
2055-12-31,19.035491473551932
2056-12-31,19.02551414773642
2057-12-31,19.194158063616094
2058-12-31,19.275260731198806
2059-12-31,19.31248361646004
2060-12-31,19.25996352391043
2061-12-31,19.36260612472865
2062-12-31,19.620696567602607
2063-12-31,19.731883276574244
2064-12-31,19.770655063189434
2065-12-31,19.709797197654233
2066-12-31,19.60761014038805
2067-12-31,19.85419859366721
2068-12-31,20.371538942144984
2069-12-31,20.264515673095566
2070-12-31,20.28604720800592
2071-12-31,20.29828974157088
2072-12-31,20.14160400358863
2073-12-31,20.42519259319071
2074-12-31,20.368158671658435
2075-12-31,20.617877702905886
2076-12-31,20.448956018507953
2077-12-31,20.7663141478298
2078-12-31,20.924072878763578
2079-12-31,20.832932432290416
2080-12-31,20.68887770149259
2081-12-31,20.891504399946005
2082-12-31,21.21536373529107
2083-12-31,20.897238364222797
2084-12-31,21.056952553877405
2085-12-31,21.00014942664381
2086-12-31,21.127551014720446
2087-12-31,21.13644506326318
2088-12-31,21.376424534023684
2089-12-31,21.369004838698398
2090-12-31,21.38398825290232
2091-12-31,21.493511739931172
2092-12-31,21.655745474472685
2093-12-31,21.906757185028358
2094-12-31,22.19852282579478
2095-12-31,21.61070068120492
2096-12-31,22.0745900622886
2097-12-31,21.81606416646284
2098-12-31,22.1618959908383
2099-12-31,22.426928552277968
