date,spei
1981-12-31,0.1248794242575805
1982-12-31,0.1297394873211563
1983-12-31,-0.0551352740924287
1984-12-31,0.6369274050674348
1985-12-31,0.5806642642333447
1986-12-31,-0.1544942677049306
1987-12-31,-0.1561495589908292
1988-12-31,-0.1862005945172389
1989-12-31,0.3398229449960105
1990-12-31,0.4730606320097126
1991-12-31,0.31277276107695
1992-12-31,0.0118581133771109
1993-12-31,0.3604105145516143
1994-12-31,0.322918211084635
1995-12-31,-0.0816362991646542
1996-12-31,0.0401269194386687
1997-12-31,0.1734702419518311
1998-12-31,-0.1461441872050409
1999-12-31,-0.2567081859017996
2000-12-31,0.1096310103270362
2001-12-31,-0.1951035301512114
2002-12-31,0.0196037161434087
2003-12-31,-0.3895454681602533
2004-12-31,-0.4866248867406424
2005-12-31,-0.1922364231312935
2006-12-31,0.0485585323684733
2007-12-31,-0.3201963817876204
2008-12-31,-0.1723927472164688
2009-12-31,-0.3244825598557275
2010-12-31,-0.217185143096337
2011-12-31,0.0249064330678432
2012-12-31,0.3364425183346815
2013-12-31,-0.4961042430724253
2014-12-31,-0.4820246408618026
