date,mean
2006-12-31,1.4755020314169087
2007-12-31,1.2470577935324525
2008-12-31,1.4534455074920907
2009-12-31,1.4572838057164832
2010-12-31,1.3754277438902784
2011-12-31,1.4048088949724786
2012-12-31,1.331082015054964
2013-12-31,1.477984119711438
2014-12-31,1.4977551082506069
2015-12-31,1.3512829236601744
2016-12-31,1.283726616579736
2017-12-31,1.523187145716194
2018-12-31,1.4371845298264303
2019-12-31,1.2018313567261016
2020-12-31,1.3374369999192874
2021-12-31,1.4607470231094186
2022-12-31,1.3422265428740023
2023-12-31,1.4557332143352244
2024-12-31,1.3318536899978335
2025-12-31,1.4545990234531152
2026-12-31,1.3494845470910632
2027-12-31,1.4716729983583092
2028-12-31,1.3598616938930101
2029-12-31,1.501371053656587
2030-12-31,1.5426222065030637
2031-12-31,1.3242371908658788
2032-12-31,1.4018213819637049
2033-12-31,1.3860081749319046
2034-12-31,1.3892779024179922
2035-12-31,1.3154128358539936
2036-12-31,1.5391767902961433
2037-12-31,1.4598873967800476
2038-12-31,1.2873412100819355
2039-12-31,1.3296425215154257
2040-12-31,1.4377055963338778
2041-12-31,1.3406909726246832
2042-12-31,1.475553402961575
2043-12-31,1.4779474115961124
2044-12-31,1.4951882387095683
2045-12-31,1.3295584138985908
2046-12-31,1.4077013386010067
2047-12-31,1.4158387109977677
2048-12-31,1.5384642047435018
2049-12-31,1.2864996094847818
2050-12-31,1.4430317289406909
2051-12-31,1.3792147887386663
2052-12-31,1.480140500929035
2053-12-31,1.4983076082537352
2054-12-31,1.504556808248168
2055-12-31,1.4755825867952348
2056-12-31,1.4727322026879701
2057-12-31,1.2604401892319526
2058-12-31,1.2557709043826009
2059-12-31,1.446442043750092
2060-12-31,1.4536051855097492
2061-12-31,1.529385864826499
2062-12-31,1.490695874203514
2063-12-31,1.5312813612561254
2064-12-31,1.6188328585171243
2065-12-31,1.5313792683795486
2066-12-31,1.3513118966276323
2067-12-31,1.395481483681261
2068-12-31,1.3527355864460184
2069-12-31,1.386737461885916
2070-12-31,1.4793172196408866
2071-12-31,1.5024736941540238
2072-12-31,1.3167715243526656
2073-12-31,1.575713449416365
2074-12-31,1.5710535645982888
2075-12-31,1.4332762082158905
2076-12-31,1.382297347165131
2077-12-31,1.5438765521720534
2078-12-31,1.6303145523579263
2079-12-31,1.499714852971602
2080-12-31,1.5516070987262007
2081-12-31,1.3301713660636512
2082-12-31,1.587199233429133
2083-12-31,1.3120932381173647
2084-12-31,1.548007050722576
2085-12-31,1.4410010942173423
2086-12-31,1.4358931511508277
2087-12-31,1.324411068305715
2088-12-31,1.347232907797951
2089-12-31,1.4424445256414167
2090-12-31,1.5394899606865886
2091-12-31,1.432691281231447
2092-12-31,1.3365307392496013
2093-12-31,1.386654561048484
2094-12-31,1.5028022921997266
2095-12-31,1.5065677272502673
2096-12-31,1.6425981173646
2097-12-31,1.6875839712661311
2098-12-31,1.4725110670499282
2099-12-31,1.5373474156288616
