date,mean
2006-12-31,1.0591586428988229
2007-12-31,1.0289486039976756
2008-12-31,1.0497878557647329
2009-12-31,1.1163191982836378
2010-12-31,1.1059661543019947
2011-12-31,1.127288015167364
2012-12-31,1.0501143522954508
2013-12-31,0.9688600576868
2014-12-31,1.1419665807061974
2015-12-31,1.1193457875433104
2016-12-31,1.1544315412140358
2017-12-31,1.0761654481860774
2018-12-31,1.0876265952730388
2019-12-31,1.1000910886503814
2020-12-31,1.1151073822597195
2021-12-31,1.1091214012717148
2022-12-31,1.1283543585094797
2023-12-31,1.0840885555115412
2024-12-31,1.0498733310983133
2025-12-31,1.2001961501121432
2026-12-31,1.011035934560075
2027-12-31,1.0057600114214982
2028-12-31,1.1592752917189635
2029-12-31,1.0201009852734202
2030-12-31,1.1887467777139609
2031-12-31,1.1992963974027566
2032-12-31,1.0989216397691741
2033-12-31,1.1747152499358764
2034-12-31,1.0525870120213927
2035-12-31,1.1647422774679352
2036-12-31,1.1123647729870991
2037-12-31,1.2356561889170696
2038-12-31,1.1493579731858714
2039-12-31,1.08265756109372
2040-12-31,1.1413431353040122
2041-12-31,1.0897875901203316
2042-12-31,1.0231914570442244
2043-12-31,1.0184263299171719
2044-12-31,1.1494884314503415
2045-12-31,1.0208005878426405
2046-12-31,1.080602305652226
2047-12-31,1.1148681447777458
2048-12-31,1.1848366411668267
2049-12-31,1.215110322729847
2050-12-31,1.2020848109292785
2051-12-31,1.126106424379489
2052-12-31,1.2473200006031522
2053-12-31,1.153932362388874
2054-12-31,1.1297046963504338
2055-12-31,1.1420991589908622
2056-12-31,1.1153722358629345
2057-12-31,1.0559392110326804
2058-12-31,1.0907900066773843
2059-12-31,1.1724453794955694
2060-12-31,1.26926963552124
2061-12-31,1.2691114659643106
2062-12-31,1.13639330931005
2063-12-31,1.228612753572717
2064-12-31,1.1146110270182137
2065-12-31,1.2010055555336092
2066-12-31,1.304659976570081
2067-12-31,1.0743502001689118
2068-12-31,1.0876068284269684
2069-12-31,1.074469366784802
2070-12-31,1.1140628624560174
2071-12-31,1.0279495036793767
2072-12-31,1.0265724728991708
2073-12-31,1.0964884484750843
2074-12-31,1.1399733415903348
2075-12-31,1.0777159229697577
2076-12-31,1.0978931330728057
2077-12-31,1.2063615610513163
2078-12-31,1.1888768873852549
2079-12-31,1.1736858892006112
2080-12-31,1.165994900237171
2081-12-31,1.2955984237055775
2082-12-31,1.1837221485711078
2083-12-31,1.2273363903994705
2084-12-31,1.1597917064158407
2085-12-31,1.1690116768503784
2086-12-31,1.2302865802835101
2087-12-31,1.0837039668941075
2088-12-31,1.0974186255342702
2089-12-31,1.11771092265776
2090-12-31,1.2044408085067122
2091-12-31,1.1215567741775863
2092-12-31,1.181965487219341
2093-12-31,1.179403435109028
2094-12-31,1.1109243682077448
2095-12-31,1.1592892771802403
2096-12-31,1.181116868494144
2097-12-31,1.3013317027386293
2098-12-31,1.238487682637379
2099-12-31,1.01984527086281
