,historical,rcp45,rcp85
1950-12-31,186.79771266392555,,
1951-12-31,192.6742110770115,,
1952-12-31,171.76363603864635,,
1953-12-31,181.3908888462637,,
1954-12-31,166.43247732980151,,
1955-12-31,184.20941118513076,,
1956-12-31,173.96968383789303,,
1957-12-31,188.07349417550463,,
1958-12-31,165.3336368233839,,
1959-12-31,165.372773001537,,
1960-12-31,163.95458347865755,,
1961-12-31,153.69341526576682,,
1962-12-31,178.93719726562745,,
1963-12-31,158.65190237862944,,
1964-12-31,162.09351536342305,,
1965-12-31,128.96856070382472,,
1966-12-31,155.08283708845087,,
1967-12-31,200.723914271766,,
1968-12-31,142.9774587576753,,
1969-12-31,159.29264840262505,,
1970-12-31,154.04496189662615,,
1971-12-31,176.87510986328357,,
1972-12-31,195.49541216169334,,
1973-12-31,180.27391732352362,,
1974-12-31,172.8862915911018,,
1975-12-31,150.2376405552478,,
1976-12-31,158.84041870117403,,
1977-12-31,193.24827261788747,,
1978-12-31,203.15163635254171,,
1979-12-31,194.8698277936688,,
1980-12-31,204.3983925083732,,
1981-12-31,208.81699044364112,,
1982-12-31,183.21037527902052,,
1983-12-31,143.5272591727142,,
1984-12-31,158.29121538434944,,
1985-12-31,192.0011500767325,,
1986-12-31,190.73044599260845,,
1987-12-31,198.13688206264197,,
1988-12-31,226.34897330148155,,
1989-12-31,202.86428074428278,,
1990-12-31,243.7613084193666,,
1991-12-31,233.86518894740797,,
1992-12-31,156.82045131138608,,
1993-12-31,193.7764760916598,,
1994-12-31,238.4685631452315,,
1995-12-31,222.66710501534865,,
1996-12-31,187.91338902064987,,
1997-12-31,229.95084254673816,,
1998-12-31,259.5290699986078,,
1999-12-31,246.40496093750295,,
2000-12-31,282.5616816929438,,
2001-12-31,276.3255495779887,,
2002-12-31,270.78551191057784,,
2003-12-31,286.3612499128099,,
2004-12-31,268.61834777832337,,
2005-12-31,270.8994737025699,,
2006-12-31,,315.5330791364429,301.21840515137035
2007-12-31,,286.06221104213466,313.54920514788256
2008-12-31,,292.9168624441995,306.42886169433905
2009-12-31,,328.4255604771236,343.70319362095745
2010-12-31,,308.8353930664095,324.99953717913263
2011-12-31,,325.7142918178045,344.7952911376985
2012-12-31,,344.65391060965743,367.32428684779927
2013-12-31,,340.0580668422186,322.65958844866395
2014-12-31,,318.11568010603,363.8109116036586
2015-12-31,,312.8492126464875,348.96075186593526
2016-12-31,,400.5768622698138,340.26386352539396
2017-12-31,,359.23694510323986,372.79624965123105
2018-12-31,,369.3328859165771,390.3121452113596
2019-12-31,,393.7495612444231,375.4461160714321
2020-12-31,,403.34131513323456,413.8407609340159
2021-12-31,,353.4263825334856,379.6192863246407
2022-12-31,,433.48700081961846,420.3604854038819
2023-12-31,,413.37847429548356,418.94459106445674
2024-12-31,,414.55354361398236,466.89493059431186
2025-12-31,,430.7101636614154,413.4762602887869
2026-12-31,,422.59243957519885,418.7147079903774
2027-12-31,,460.31232439314,429.6439547293564
2028-12-31,,451.7778224400149,493.2949353899313
2029-12-31,,436.377809448246,485.4917568533798
2030-12-31,,436.66317217146013,529.6790984235531
2031-12-31,,464.291397879468,476.4195187813933
2032-12-31,,456.5457830810585,493.2221290806399
2033-12-31,,453.27938537598044,488.69223650251513
2034-12-31,,508.21264081682847,527.8535772705118
2035-12-31,,559.2706420898478,499.603686000283
2036-12-31,,519.2208394949815,534.6695480782682
2037-12-31,,511.1779522705117,586.5339173235253
2038-12-31,,539.6228458077607,555.7740326799706
2039-12-31,,573.1646864536871,587.7385033307796
2040-12-31,,528.4161411830397,559.357081909184
2041-12-31,,547.8295702253109,567.6717626953165
