,historical,rcp45,rcp85
1950-12-31,18.424530240840145,,
1951-12-31,14.20384192273819,,
1952-12-31,15.50014939358724,,
1953-12-31,14.200828344162021,,
1954-12-31,19.35963083524257,,
1955-12-31,16.4001328671085,,
1956-12-31,15.916185486795646,,
1957-12-31,13.48594333643892,,
1958-12-31,18.15287958431457,,
1959-12-31,16.522335836530797,,
1960-12-31,15.778788701365036,,
1961-12-31,14.974640196721468,,
1962-12-31,14.996425032482616,,
1963-12-31,15.39448254209544,,
1964-12-31,18.333500646986067,,
1965-12-31,14.884213650865215,,
1966-12-31,13.691017044974226,,
1967-12-31,13.947359562319305,,
1968-12-31,16.770612418518535,,
1969-12-31,15.830486214586667,,
1970-12-31,14.225122601991254,,
1971-12-31,19.320521264203958,,
1972-12-31,15.087362994173807,,
1973-12-31,16.188445298134216,,
1974-12-31,15.11279461639268,,
1975-12-31,14.609680397968207,,
1976-12-31,16.161038061337813,,
1977-12-31,19.511789319637632,,
1978-12-31,16.07416289791997,,
1979-12-31,15.125017526692577,,
1980-12-31,15.571019702058818,,
1981-12-31,18.77686434891075,,
1982-12-31,14.3093470783372,,
1983-12-31,16.595237574074417,,
1984-12-31,16.43590656042631,,
1985-12-31,15.497507238095361,,
1986-12-31,15.768357901833951,,
1987-12-31,15.496911224909127,,
1988-12-31,15.831586429184037,,
1989-12-31,15.863566832350832,,
1990-12-31,14.625597003448222,,
1991-12-31,14.250940629946333,,
1992-12-31,13.5143285916586,,
1993-12-31,17.741921158241375,,
1994-12-31,14.894299145921,,
1995-12-31,13.484469588313784,,
1996-12-31,15.883520641364157,,
1997-12-31,18.035374551878444,,
1998-12-31,19.79700617625245,,
1999-12-31,23.230133641378156,,
2000-12-31,17.599337501451373,,
2001-12-31,17.287437305120484,,
2002-12-31,11.062763568146952,,
2003-12-31,16.340501493375218,,
2004-12-31,20.00630122077252,,
2005-12-31,15.04114694627268,,
2006-12-31,,17.956757598689624,15.695220258619104
2007-12-31,,15.726910528194692,14.55014457793108
2008-12-31,,14.388773633566286,15.511677623726428
2009-12-31,,14.725314739293285,16.889133577101997
2010-12-31,,15.160344674118928,13.24455973226577
2011-12-31,,16.621039152544522,14.453703328035772
2012-12-31,,15.857414605229028,18.03353220956134
2013-12-31,,16.329495874898775,14.2940408400526
2014-12-31,,18.335699938636804,14.445149535978478
2015-12-31,,12.870422617665358,14.733350320186998
2016-12-31,,16.215146868489683,16.823724437771098
2017-12-31,,18.21252640469798,15.686953307262488
2018-12-31,,15.033326286356896,16.24565927112209
2019-12-31,,12.506485560775868,13.942926819020483
2020-12-31,,15.897829478074398,16.605124043832934
2021-12-31,,14.758157849844013,15.984783760671105
2022-12-31,,14.941477032178748,16.759201684700592
2023-12-31,,17.76451275218278,16.418890159444086
2024-12-31,,16.016085259616375,14.572786418388464
2025-12-31,,14.85944719253374,20.134210275552636
2026-12-31,,15.550809646291393,15.914306054557008
2027-12-31,,17.662408389151096,20.764942217751273
2028-12-31,,16.548870457336307,15.471124060318939
2029-12-31,,17.74152229939188,16.88073182678116
2030-12-31,,16.386639888930535,16.326200170442462
2031-12-31,,15.88334806396493,16.334766086323985
2032-12-31,,14.819365620080914,18.382211179206415
2033-12-31,,17.086001432367734,16.626989375799894
2034-12-31,,17.272579304075666,17.377723214615667
2035-12-31,,14.968179994528848,16.470111251276517
2036-12-31,,17.870601273274847,16.909123974619433
2037-12-31,,15.652399180856134,15.301223152450152
2038-12-31,,15.03197804226407,16.942473045284196
2039-12-31,,16.46572131929653,16.330600310383097
2040-12-31,,15.726297391977694,17.831814270799182
2041-12-31,,15.300130481565636,15.536329130242978
2042-12-31,,18.453699233941734,16.025669995828398
2043-12-31,,16.972417154881573,14.831630245316774
2044-12-31,,17.86989677431328,13.879898233738329
2045-12-31,,16.279321323548043,14.702405575995467
2046-12-31,,18.898562458343804,16.12116888032428
2047-12-31,,15.939415332728199,14.931633190384932
2048-12-31,,16.10790406952479,15.96303739185844
2049-12-31,,15.372851005356226,20.878300932236016
2050-12-31,,14.772135511572872,18.830694831974274
2051-12-31,,14.429554855450988,16.217284104121582
2052-12-31,,16.656078651015246,17.33811054977455
2053-12-31,,16.852582731683338,19.172138048868096
2054-12-31,,17.70156783251358,17.45529198087752
2055-12-31,,19.79557792988739,18.845438090751745
2056-12-31,,16.557320762824798,19.226819878843212
2057-12-31,,15.388580125623516,17.496143491007388
