date,mean
2006-12-31,0.5373571179000113
2007-12-31,0.4773287641508826
2008-12-31,0.4362770224709979
2009-12-31,0.4884973305643042
2010-12-31,0.4735924236803726
2011-12-31,0.48826867329733264
2012-12-31,0.4589328625247781
2013-12-31,0.44032747704763564
2014-12-31,0.5259608104532293
2015-12-31,0.44830310978083204
2016-12-31,0.4557637107303139
2017-12-31,0.499725277054739
2018-12-31,0.49877365250819666
2019-12-31,0.41183811357226924
2020-12-31,0.445625453943639
2021-12-31,0.4874278090526129
2022-12-31,0.4373852272695257
2023-12-31,0.48095864165200936
2024-12-31,0.46796118773183104
2025-12-31,0.49057165423258386
2026-12-31,0.457186924075288
2027-12-31,0.5471989299264066
2028-12-31,0.45265431918436966
2029-12-31,0.5204218454974175
2030-12-31,0.5100460915218515
2031-12-31,0.4856756072944646
2032-12-31,0.48453221123542584
2033-12-31,0.5063883843156338
2034-12-31,0.5135294233317983
2035-12-31,0.4549280472882576
2036-12-31,0.5374472223368335
2037-12-31,0.498215383325712
2038-12-31,0.4417474389413942
2039-12-31,0.4787568291271802
2040-12-31,0.5005587493524568
2041-12-31,0.4616844470239492
2042-12-31,0.47329664194489696
2043-12-31,0.5448969880291492
2044-12-31,0.5377112579243077
2045-12-31,0.4312490846122552
2046-12-31,0.48184670922909234
2047-12-31,0.4699916014653969
2048-12-31,0.5072067428033605
2049-12-31,0.4591953745321264
2050-12-31,0.4986502183666365
2051-12-31,0.45675255826955896
2052-12-31,0.480561253096913
2053-12-31,0.5104724910315119
2054-12-31,0.48031755567423157
2055-12-31,0.5397013487354639
2056-12-31,0.5104647371179182
2057-12-31,0.47007644324676306
2058-12-31,0.47479944445703093
2059-12-31,0.4823660264265652
2060-12-31,0.5166889948099873
2061-12-31,0.5405921265002355
2062-12-31,0.4993842024929723
2063-12-31,0.5237191853389102
2064-12-31,0.5887014980838146
2065-12-31,0.5439810064204199
2066-12-31,0.490403917141818
2067-12-31,0.4995212074494846
2068-12-31,0.4539043862177065
2069-12-31,0.4826136666660191
2070-12-31,0.5134316065392917
2071-12-31,0.5307681467386941
2072-12-31,0.46047668677068965
2073-12-31,0.5538129525960014
2074-12-31,0.5524971715788795
2075-12-31,0.48544253138908194
2076-12-31,0.4598206276890017
2077-12-31,0.5383932427748412
2078-12-31,0.594419812492597
2079-12-31,0.540246836694412
2080-12-31,0.5289321635580432
2081-12-31,0.5284574252411582
2082-12-31,0.496607221137061
2083-12-31,0.47109841804544683
2084-12-31,0.5483001291686291
2085-12-31,0.48211995051263773
2086-12-31,0.49189567794930206
2087-12-31,0.4770247184011193
2088-12-31,0.487278648010654
2089-12-31,0.48811669869031993
2090-12-31,0.5250600996696022
2091-12-31,0.5247226149962345
2092-12-31,0.5132443075611526
2093-12-31,0.46006453917014123
2094-12-31,0.5335489649455201
2095-12-31,0.5183424974191989
2096-12-31,0.5041955774576783
2097-12-31,0.5650864881113306
2098-12-31,0.5199467171345697
2099-12-31,0.529862454850926
