date,mean
2006-12-31,20.636965637804266
2007-12-31,20.878933180319454
2008-12-31,20.660763650656452
2009-12-31,20.862339680193323
2010-12-31,20.718374241619294
2011-12-31,20.832675933340234
2012-12-31,21.079106524882164
2013-12-31,20.879409202779755
2014-12-31,20.71242868880083
2015-12-31,21.014661476647884
2016-12-31,20.83363530012337
2017-12-31,20.87008033150254
2018-12-31,20.90072995737654
2019-12-31,21.25227130409636
2020-12-31,21.13686626274514
2021-12-31,20.81638695206119
2022-12-31,21.396006003502396
2023-12-31,21.366995089954617
2024-12-31,21.349903805703217
2025-12-31,21.502872852741024
2026-12-31,21.759129242918828
2027-12-31,21.29479294868367
2028-12-31,21.614962241266866
2029-12-31,21.785018540672926
2030-12-31,21.542115404461253
2031-12-31,21.713586433744112
2032-12-31,21.756412418950166
2033-12-31,21.93324717144057
2034-12-31,21.80679365084676
2035-12-31,21.975571261988872
2036-12-31,21.855541695985163
2037-12-31,21.750051750486712
2038-12-31,21.889364709623973
2039-12-31,21.999501474558436
2040-12-31,21.591679775010746
2041-12-31,22.10342500789916
2042-12-31,21.94837321202429
2043-12-31,21.916595419170207
2044-12-31,21.905755837584692
2045-12-31,22.35157555507356
2046-12-31,22.344321771610527
2047-12-31,22.361968460630475
2048-12-31,22.19528569011308
2049-12-31,22.436750370431263
2050-12-31,22.434989380758747
2051-12-31,22.28759247642365
2052-12-31,22.701261993574988
2053-12-31,22.57936752528363
2054-12-31,22.563083954753264
2055-12-31,22.439943862785665
2056-12-31,22.279187116541056
2057-12-31,22.526640806552738
2058-12-31,23.041019546697928
2059-12-31,22.544785790091957
2060-12-31,22.365250224605585
2061-12-31,22.63289346614076
2062-12-31,22.671172271549377
2063-12-31,22.579382089315043
2064-12-31,22.44792420990048
2065-12-31,22.826488338104692
2066-12-31,22.801382384577085
2067-12-31,22.808203320089564
2068-12-31,22.726858296569322
2069-12-31,22.951707164866452
2070-12-31,22.62672338118683
2071-12-31,22.83004350656013
2072-12-31,23.32517788897201
2073-12-31,22.91031899847243
2074-12-31,22.975965888315162
2075-12-31,23.026787860270684
2076-12-31,23.38029611325967
2077-12-31,22.993253214438624
2078-12-31,22.954829971104477
2079-12-31,22.990391768463613
2080-12-31,22.808661776484865
2081-12-31,23.082654776078638
2082-12-31,23.10799733738612
2083-12-31,23.260978604171786
2084-12-31,22.993497726118836
2085-12-31,22.97836713797117
2086-12-31,23.12665644954875
2087-12-31,23.175195993322706
2088-12-31,23.076158084517022
2089-12-31,23.0486067142972
2090-12-31,22.960560168958715
2091-12-31,23.15466735003748
2092-12-31,23.40580660889246
2093-12-31,23.276594168208295
2094-12-31,23.133886957635173
2095-12-31,23.127325719147848
2096-12-31,23.06300938507249
2097-12-31,23.193569331757033
2098-12-31,23.02122472893704
2099-12-31,24.378857060482648
