date,mean
2006-12-31,0.9521562040916047
2007-12-31,0.913845670061855
2008-12-31,0.8866859325790423
2009-12-31,0.9853622310240046
2010-12-31,0.981086184038543
2011-12-31,0.8738140157870604
2012-12-31,0.9002787012466659
2013-12-31,0.9259689858859248
2014-12-31,0.9266621646899728
2015-12-31,1.0097254428640696
2016-12-31,0.8926628619201464
2017-12-31,0.9320007781551721
2018-12-31,0.8713049608528907
2019-12-31,0.9117602700912388
2020-12-31,0.8104400666013106
2021-12-31,0.9555616440423699
2022-12-31,0.9379744942946387
2023-12-31,0.94078374895096
2024-12-31,0.844182588651213
2025-12-31,1.0014570135195178
2026-12-31,0.9895917010862209
2027-12-31,0.9894342912785945
2028-12-31,0.9745942030670921
2029-12-31,1.04451249954423
2030-12-31,1.0067344566654939
2031-12-31,0.9300878449839419
2032-12-31,0.9874899113587916
2033-12-31,0.9693926101406742
2034-12-31,0.9659058494493258
2035-12-31,0.9874265866205357
2036-12-31,0.9418897965666051
2037-12-31,0.9174974633321686
2038-12-31,1.0121596164558007
2039-12-31,1.0231896098643365
2040-12-31,0.9182840507192148
2041-12-31,0.9731885382049098
2042-12-31,0.9917177614462908
2043-12-31,0.976950652568243
2044-12-31,0.9782262333447576
2045-12-31,0.9842504422393987
2046-12-31,0.9484508471230015
2047-12-31,1.02101198941091
2048-12-31,1.0321609858323866
2049-12-31,0.9718522154032495
2050-12-31,0.9652603613459452
2051-12-31,1.0432244487151827
2052-12-31,1.020371665569342
2053-12-31,1.0344462103179624
2054-12-31,0.9807110214869137
2055-12-31,1.0631650963245955
2056-12-31,0.9258106998247537
2057-12-31,1.0012091984778813
2058-12-31,0.9913958985267105
2059-12-31,1.0541568494613005
2060-12-31,1.0869924344314745
2061-12-31,0.9638212677143537
2062-12-31,1.0663667723782657
2063-12-31,1.0492289048172303
2064-12-31,0.9480609024635666
2065-12-31,1.0072927111221637
2066-12-31,1.064862639577874
2067-12-31,1.1283992221198478
2068-12-31,0.9955354208395132
2069-12-31,1.0059929545261308
2070-12-31,1.045033983360367
2071-12-31,1.0246977851438823
2072-12-31,1.0524034916604315
2073-12-31,1.0435024073177035
2074-12-31,1.0238255896548212
2075-12-31,1.0607205095364662
2076-12-31,1.0411444519971282
2077-12-31,1.0647687140835673
2078-12-31,1.1351331764408141
2079-12-31,1.0082759491528266
2080-12-31,0.9968493859186288
2081-12-31,1.0644861013488087
2082-12-31,1.0667439633468752
2083-12-31,1.0956311263746783
2084-12-31,0.9984657832143943
2085-12-31,1.0092132876185724
2086-12-31,1.04450215531249
2087-12-31,1.098929492356621
2088-12-31,1.0572361197285771
2089-12-31,1.0531475092921272
2090-12-31,0.976871162245061
2091-12-31,1.147522361886926
2092-12-31,1.0022399778096311
2093-12-31,1.008519675086188
2094-12-31,1.0103738052443894
2095-12-31,1.1775074243211858
2096-12-31,1.0999949357749852
2097-12-31,1.018319707254064
2098-12-31,1.053172580554978
2099-12-31,1.140168699472047
