date,mean
1950-12-31,0.5807585241088068
1951-12-31,0.5306580007607575
1952-12-31,0.6684460281613299
1953-12-31,0.5477841717879179
1954-12-31,0.6173522594580355
1955-12-31,0.5605997987179844
1956-12-31,0.6231926115679098
1957-12-31,0.6139873117707273
1958-12-31,0.6232583911698094
1959-12-31,0.5806972831476839
1960-12-31,0.6992932306036727
1961-12-31,0.5957498283898689
1962-12-31,0.6622978345372652
1963-12-31,0.5917743021545051
1964-12-31,0.6083720050228824
1965-12-31,0.6791860943372982
1966-12-31,0.6555525980241657
1967-12-31,0.5599007590728934
1968-12-31,0.6313309348747715
1969-12-31,0.6714796105439442
1970-12-31,0.6260279706456635
1971-12-31,0.6140190011022528
1972-12-31,0.6227779868255178
1973-12-31,0.5531724504795534
1974-12-31,0.6175350009562609
1975-12-31,0.7060282068192552
1976-12-31,0.684321169840732
1977-12-31,0.6082488372908976
1978-12-31,0.6053142846953947
1979-12-31,0.5918942992131443
1980-12-31,0.5649675552250609
1981-12-31,0.6223445303139704
1982-12-31,0.58903461224454
1983-12-31,0.6520122206282793
1984-12-31,0.6620258236868211
1985-12-31,0.6043782373443575
1986-12-31,0.6005519554442964
1987-12-31,0.6391282693866281
1988-12-31,0.531959518160855
1989-12-31,0.6568213715419959
1990-12-31,0.4569236191559926
1991-12-31,0.7029527639507674
1992-12-31,0.6266485102721417
1993-12-31,0.6831253496300624
1994-12-31,0.5390682983255197
1995-12-31,0.5307694264967678
1996-12-31,0.6204006261516846
1997-12-31,0.642315628102115
1998-12-31,0.5801262037423425
1999-12-31,0.5893905624737111
2000-12-31,0.6320379672960341
2001-12-31,0.6096912935421118
2002-12-31,0.6261053009383675
2003-12-31,0.6866790967569302
2004-12-31,0.6155565437027546
2005-12-31,0.6300814854368775
