date,mean
1950-12-31,0.8844481322265488
1951-12-31,0.794874566870007
1952-12-31,0.8526343850533227
1953-12-31,0.8438636928040317
1954-12-31,0.8429827801088011
1955-12-31,0.8217892972021806
1956-12-31,0.9125326270379954
1957-12-31,0.8786479537571051
1958-12-31,0.8979697569378173
1959-12-31,0.8163465223631715
1960-12-31,0.9050222769853802
1961-12-31,0.8093502275781393
1962-12-31,0.818192039750337
1963-12-31,0.8841827889584222
1964-12-31,0.8612457329471414
1965-12-31,0.9060954226936091
1966-12-31,0.8152756564559203
1967-12-31,0.8165137665301826
1968-12-31,0.8881387359572116
1969-12-31,0.819858003481421
1970-12-31,0.8440899793433916
1971-12-31,0.8796672575007645
1972-12-31,0.8647966925562147
1973-12-31,0.9985003047118022
1974-12-31,0.9200238121671711
1975-12-31,0.8745839585019609
1976-12-31,0.9152793808067669
1977-12-31,0.8952626605912022
1978-12-31,0.8359147821050101
1979-12-31,0.855269455319839
1980-12-31,0.7900794309119579
1981-12-31,0.8567925533361158
1982-12-31,0.8832723663356632
1983-12-31,0.9238346707448652
1984-12-31,0.844547414994939
1985-12-31,0.8770063434104725
1986-12-31,0.8560997373903607
1987-12-31,0.8690723074747209
1988-12-31,0.840060233584125
1989-12-31,0.892639559849734
1990-12-31,0.7366302186382542
1991-12-31,0.9303261977112443
1992-12-31,0.8675515084855391
1993-12-31,0.8641630549123285
1994-12-31,0.8083275802500526
1995-12-31,0.8389759362955431
1996-12-31,0.8743941400389503
1997-12-31,0.8231774549154367
1998-12-31,0.869259439946202
1999-12-31,0.8659854746616837
2000-12-31,0.8722893324553364
2001-12-31,0.8127342476878917
2002-12-31,0.7991760270598761
2003-12-31,0.8910405070921797
2004-12-31,0.9386452660271739
2005-12-31,0.7884845224921705
