date,spei
2015-12-31,0.064710307236399
2016-12-31,0.0749511246027524
2017-12-31,-0.0943678634592385
2018-12-31,0.0022347183676249
2019-12-31,0.3170049111579887
2020-12-31,0.376397952720593
2021-12-31,0.1945610961433589
2022-12-31,0.4219362085841582
2023-12-31,0.2045868831953802
2024-12-31,0.1991659868925563
2025-12-31,-0.1356347848122316
2026-12-31,0.2072220610764429
2027-12-31,-0.3868322904777593
2028-12-31,-0.2846373373953857
2029-12-31,-0.1847343455489079
2030-12-31,0.4347395414920013
2031-12-31,0.0309239665521793
2032-12-31,0.498318930118732
2033-12-31,0.6232495784122726
2034-12-31,0.7433431786936358
2035-12-31,0.556894134153377
2036-12-31,0.2006560455095709
2037-12-31,0.4683340486559062
2038-12-31,0.324457125613389
2039-12-31,0.617390865991024
2040-12-31,0.6671647093132798
2041-12-31,0.1998492434674259
2042-12-31,0.1864760549257441
2043-12-31,0.4554416542579098
2044-12-31,0.3791803840688627
2045-12-31,0.6766331319785565
2046-12-31,0.1618411189460314
2047-12-31,0.6971000862823992
2048-12-31,0.3545465182452705
2049-12-31,0.350999259092046
2050-12-31,0.1431142246601636
2051-12-31,0.1906857817630612
2052-12-31,0.1023005771264877
2053-12-31,0.2346155021274165
2054-12-31,0.2974764510306937
2055-12-31,0.5803496045192945
2056-12-31,0.6435712969747773
2057-12-31,0.6738759007832608
2058-12-31,0.435017683227836
2059-12-31,-0.5850522425889361
2060-12-31,-0.2566946576140217
2061-12-31,0.1364139677750403
2062-12-31,0.1763288920506075
2063-12-31,0.4782481692673861
2064-12-31,0.5104293351514545
2065-12-31,0.8535023495651101
2066-12-31,0.8389006827941682
2067-12-31,0.4055722585969157
2068-12-31,0.0134153697604591
2069-12-31,-0.1034405931803954
2070-12-31,0.2954835483664704
2071-12-31,-0.2281706904281327
2072-12-31,-0.2702508409071831
2073-12-31,-0.5076370120439697
2074-12-31,0.2192546898624366
2075-12-31,0.5312141007565706
2076-12-31,1.194243093995633
2077-12-31,-0.0378215963075626
2078-12-31,0.1788156598110423
2079-12-31,-0.113296856912938
2080-12-31,0.9607878967698816
2081-12-31,0.237053839341469
2082-12-31,0.1693610429624137
2083-12-31,0.3121727342039124
2084-12-31,0.6886556400605239
2085-12-31,0.4269357588104159
2086-12-31,0.1430828556027333
2087-12-31,-0.185793540314409
2088-12-31,0.4102537837005678
2089-12-31,0.4580172368424291
2090-12-31,0.3425342895887546
2091-12-31,0.4107623730459973
2092-12-31,0.5473951235419077
2093-12-31,0.6735186881490223
2094-12-31,0.534049376552406
2095-12-31,0.6184257634671599
2096-12-31,0.0881661764277679
2097-12-31,-0.109661144332478
2098-12-31,-0.1888383534402378
2099-12-31,0.4150484975854231
2100-12-31,1.0710344892519414
