,historical,rcp45,rcp85
2082-12-31,,8240.464851728153,6987.5355173165335
2083-12-31,,8178.557543509332,7129.0213544137005
2084-12-31,,8402.397344185954,7128.35684849329
2085-12-31,,8403.412109026212,7069.131193586064
2086-12-31,,8352.138898838572,6934.105620858315
2087-12-31,,8315.72628182546,6972.39730542863
2088-12-31,,8326.555002223407,6924.074969438814
2089-12-31,,8358.976566510866,6926.595172685884
2090-12-31,,8395.631713910769,6852.388410993291
2091-12-31,,8368.634685494546,6799.641980983177
2092-12-31,,8248.881460484079,6846.2170067487305
2093-12-31,,8231.005731549927,6689.541824907564
2094-12-31,,8306.37141401017,6610.750987766798
2095-12-31,,8289.596818062902,6716.420985020218
2096-12-31,,8369.041147338854,6662.262085091715
2097-12-31,,8354.46076103209,6650.490852181559
2098-12-31,,8407.79087672423,6539.137413286469
2099-12-31,,7578.518075500474,5884.678604431141
