date,mean
2006-12-31,17.26140465583978
2007-12-31,17.501313004366207
2008-12-31,17.267643955775693
2009-12-31,17.535433336868856
2010-12-31,17.350150848010458
2011-12-31,17.502352031351947
2012-12-31,17.665628405135983
2013-12-31,17.492952473958358
2014-12-31,17.38979223043565
2015-12-31,17.630637613932315
2016-12-31,17.386404397504414
2017-12-31,17.506705987958938
2018-12-31,17.488603056169246
2019-12-31,17.828921833274748
2020-12-31,17.715421264394344
2021-12-31,17.44728892028373
2022-12-31,18.027135617330217
2023-12-31,17.964186135010266
2024-12-31,17.958456768717852
2025-12-31,18.10125393603104
2026-12-31,18.393445031252572
2027-12-31,17.908727967622486
2028-12-31,18.193859356640242
2029-12-31,18.363418911550088
2030-12-31,18.103846405288113
2031-12-31,18.30035796541837
2032-12-31,18.38026298306557
2033-12-31,18.55494026039758
2034-12-31,18.42618478276105
2035-12-31,18.590284624491673
2036-12-31,18.469696500740003
2037-12-31,18.393847735878406
2038-12-31,18.5387087708117
2039-12-31,18.556200033189132
2040-12-31,18.18286025925539
2041-12-31,18.67988605337525
2042-12-31,18.56294614190927
2043-12-31,18.572806190246883
2044-12-31,18.531566272649258
2045-12-31,18.948192129116492
2046-12-31,18.915440899176474
2047-12-31,18.996865337095638
2048-12-31,18.847838755122975
2049-12-31,19.066743217413542
2050-12-31,19.054132836547794
2051-12-31,18.91549617321915
2052-12-31,19.307652250553485
2053-12-31,19.221315873376877
2054-12-31,19.171571297343874
2055-12-31,19.024117434825783
2056-12-31,18.836294454812343
2057-12-31,19.130177345947768
2058-12-31,19.620219939966592
2059-12-31,19.15255686342524
2060-12-31,18.99600549996165
2061-12-31,19.275105252797847
2062-12-31,19.309811108732898
2063-12-31,19.222127736509066
2064-12-31,19.062164734664968
2065-12-31,19.46074428172652
2066-12-31,19.40095092614183
2067-12-31,19.417338196716532
2068-12-31,19.28770723444643
2069-12-31,19.59100323482349
2070-12-31,19.300881060197806
2071-12-31,19.48297373553314
2072-12-31,19.94788785959763
2073-12-31,19.518736873260938
2074-12-31,19.592251405759512
2075-12-31,19.575581729139934
2076-12-31,20.04742825835938
2077-12-31,19.58916430887024
2078-12-31,19.59107677561743
2079-12-31,19.623404426350774
2080-12-31,19.49002992707929
2081-12-31,19.710279451035575
2082-12-31,19.767283802567498
2083-12-31,19.887149686869364
2084-12-31,19.63293670169893
2085-12-31,19.543250889289816
2086-12-31,19.74289736713529
2087-12-31,19.746663411458357
2088-12-31,19.628957465214274
2089-12-31,19.725065920357626
2090-12-31,19.585693888903776
2091-12-31,19.753173179153695
2092-12-31,20.0305726407935
2093-12-31,19.895148847745457
2094-12-31,19.771981873235458
2095-12-31,19.752031107067076
2096-12-31,19.72569831056024
2097-12-31,19.832523126471553
2098-12-31,19.644890872485043
2099-12-31,21.058296364232135
