,historical,rcp45,rcp85
1950-12-31,7041.8847516304995,,
1951-12-31,6837.188558175212,,
1952-12-31,6902.767067565906,,
1953-12-31,6880.3831872558485,,
1954-12-31,6968.8623668997525,,
1955-12-31,6933.5080259486485,,
1956-12-31,6986.03062173025,,
1957-12-31,6994.304480765194,,
1958-12-31,6996.15470650808,,
1959-12-31,6940.853342415934,,
1960-12-31,7076.493464747825,,
1961-12-31,6860.707053571417,,
1962-12-31,6907.069905526288,,
1963-12-31,6891.838355233316,,
1964-12-31,7202.517314976271,,
1965-12-31,7214.0570875331205,,
1966-12-31,7139.930475899822,,
1967-12-31,6995.651475742874,,
1968-12-31,7175.749984043656,,
1969-12-31,7097.022748456672,,
1970-12-31,7122.088718784867,,
1971-12-31,6994.720581795818,,
1972-12-31,7068.977815551746,,
1973-12-31,6918.283686523426,,
1974-12-31,7086.394019993363,,
1975-12-31,6995.803217642636,,
1976-12-31,6982.824754202694,,
1977-12-31,6875.950038975296,,
1978-12-31,6955.883960745663,,
1979-12-31,6759.528502328044,,
1980-12-31,6791.891530325742,,
1981-12-31,6806.754342738549,,
1982-12-31,6968.552543247756,,
1983-12-31,7039.436210457926,,
1984-12-31,6952.930333731505,,
1985-12-31,6891.839627903519,,
1986-12-31,6777.833676452625,,
1987-12-31,6898.667028852178,,
1988-12-31,6803.215652945371,,
1989-12-31,6732.24108062743,,
1990-12-31,6839.149411185116,,
1991-12-31,6595.062915823788,,
1992-12-31,7046.391910138799,,
1993-12-31,6814.230253077903,,
1994-12-31,6744.54822213308,,
1995-12-31,6927.9579882812395,,
1996-12-31,6797.334221932535,,
1997-12-31,6603.245677708206,,
1998-12-31,6500.353265904005,,
1999-12-31,6675.368970424096,,
2000-12-31,6579.321558445509,,
2001-12-31,6720.8576915631875,,
2002-12-31,6571.066343209393,,
2003-12-31,6551.287983877989,,
2004-12-31,6493.560207083554,,
2005-12-31,6103.1669489833175,,
2006-12-31,,6339.182383422841,6388.468108128129
2007-12-31,,6259.177888619549,6439.1740220859965
2008-12-31,,6478.030289350228,6428.198883972157
2009-12-31,,6231.515128043027,6471.811596156518
2010-12-31,,6383.623721139079,6575.648414655401
2011-12-31,,6304.319297005779,6411.105732465461
2012-12-31,,6210.414918954021,6221.340542297352
2013-12-31,,6349.364955226342,6379.1272368948685
2014-12-31,,6347.9059272984,6236.510427464065
2015-12-31,,6217.121543230318,6411.381298828115
2016-12-31,,6415.131223580485,6254.202404697952
