date,mean
2006-12-31,28.747371944818187
2007-12-31,28.769159680072285
2008-12-31,28.780624130769183
2009-12-31,28.516795529280333
2010-12-31,28.76325570919589
2011-12-31,28.80341561174986
2012-12-31,28.971957731780513
2013-12-31,29.07518050958346
2014-12-31,28.868331640433915
2015-12-31,28.742462428939653
2016-12-31,28.771638665458628
2017-12-31,28.77568588704748
2018-12-31,28.961387117688226
2019-12-31,29.08882562546505
2020-12-31,28.924316711187572
2021-12-31,29.08243488229653
2022-12-31,29.068691361658125
2023-12-31,29.012616922337504
2024-12-31,29.173559417843748
2025-12-31,29.467549633964268
2026-12-31,29.101082663340136
2027-12-31,29.136138067973356
2028-12-31,29.0688177294884
2029-12-31,29.202776371009687
2030-12-31,29.309440808877888
2031-12-31,29.456429490340142
2032-12-31,29.510180795884484
2033-12-31,29.562944935539253
2034-12-31,29.498536239196046
2035-12-31,29.402153362515563
2036-12-31,29.577194014546052
2037-12-31,29.439936807710854
2038-12-31,29.66085444361421
2039-12-31,29.85606403189087
2040-12-31,29.712973100283566
2041-12-31,29.6365006359123
2042-12-31,29.863933004340726
2043-12-31,29.819401117313653
2044-12-31,29.81577176866576
2045-12-31,29.955070683727552
2046-12-31,29.830338183338963
2047-12-31,30.098463550425812
2048-12-31,30.094794898687063
2049-12-31,30.077868361700173
2050-12-31,30.22427101408979
2051-12-31,30.142201387190173
2052-12-31,30.12283277072358
2053-12-31,30.132377776801025
2054-12-31,30.30779101626205
2055-12-31,30.30128847086113
2056-12-31,30.391818591476966
2057-12-31,30.272693436455295
2058-12-31,30.48822505624951
2059-12-31,30.648485929983103
2060-12-31,30.592758169975767
2061-12-31,30.737807043066876
2062-12-31,30.670405147624678
2063-12-31,30.47204355736304
2064-12-31,30.701366946885237
2065-12-31,30.89966912415787
2066-12-31,30.91691387696589
2067-12-31,30.879905785288774
2068-12-31,30.901877702985512
2069-12-31,30.81954183261224
2070-12-31,31.066876869674473
2071-12-31,31.096514068424376
2072-12-31,31.17483531942973
2073-12-31,31.183738375052258
2074-12-31,31.229630728943732
2075-12-31,31.152609609266726
2076-12-31,31.492046413972563
2077-12-31,31.27076634993683
2078-12-31,31.24191815699152
2079-12-31,31.493060246994528
2080-12-31,31.48897621696766
2081-12-31,31.605725145433304
2082-12-31,31.568605331152174
2083-12-31,31.619867946677036
2084-12-31,31.64859855626049
2085-12-31,31.85394441588442
2086-12-31,31.622538575174314
2087-12-31,31.728306819470372
2088-12-31,31.81099661738497
2089-12-31,31.945655459449426
2090-12-31,32.04329498350739
2091-12-31,32.22792865233103
2092-12-31,32.01700369412784
2093-12-31,32.07597863681942
2094-12-31,32.39168994602472
2095-12-31,32.24275662794819
2096-12-31,32.36899290419856
2097-12-31,32.25685498460945
2098-12-31,32.3890935471069
2099-12-31,33.03104329397342
