date,spei
2015-12-31,-0.216010914425608
2016-12-31,0.0775987945659118
2017-12-31,0.055550722482255
2018-12-31,-0.0567984787951361
2019-12-31,-0.2124996793335107
2020-12-31,-0.2046894598103716
2021-12-31,0.514627934385951
2022-12-31,-0.0191726198408536
2023-12-31,0.0527392632300241
2024-12-31,0.2523670768784573
2025-12-31,0.0969469014174095
2026-12-31,-0.0564869464269922
2027-12-31,-0.1382718147087459
2028-12-31,0.2369294583207358
2029-12-31,-0.1081549746628431
2030-12-31,-0.1612655940513512
2031-12-31,0.2657483120571899
2032-12-31,-0.0959170010946791
2033-12-31,-0.3016643057522239
2034-12-31,0.1121172046770457
2035-12-31,0.0158827357118276
2036-12-31,-0.1444877532360637
2037-12-31,-0.1485344766988219
2038-12-31,0.0070914841613317
2039-12-31,0.2932684231827431
2040-12-31,0.5968044738314092
2041-12-31,-0.4635599778200212
2042-12-31,-0.3941628808145661
2043-12-31,-0.2073083041097399
2044-12-31,-0.4569619394156721
2045-12-31,-0.4834871251438428
2046-12-31,0.6378025744314508
2047-12-31,0.3590073901952266
2048-12-31,0.0335713009376456
2049-12-31,-0.2417587644777507
2050-12-31,-0.3471974078390583
2051-12-31,0.4430399801966269
2052-12-31,0.2800943244011274
2053-12-31,-0.1790174977101582
2054-12-31,0.0746986917158263
2055-12-31,-0.5029157960829962
2056-12-31,0.0295901324252773
2057-12-31,0.1633274451028272
2058-12-31,0.3096739947168004
2059-12-31,0.8638016545957758
2060-12-31,0.0506852238115684
2061-12-31,-0.2338666608100458
2062-12-31,-0.0177334293101981
2063-12-31,0.3618480713300733
2064-12-31,0.3921464294500023
2065-12-31,0.2756284412600034
2066-12-31,0.5641291849190153
2067-12-31,-0.1203323120697058
2068-12-31,-0.3765059049332686
2069-12-31,-0.3000910305860499
2070-12-31,0.4675172320781816
2071-12-31,0.1407303040632951
2072-12-31,0.4184522743249403
2073-12-31,0.288031434289459
2074-12-31,0.7554304598970936
2075-12-31,-0.0582199442789505
2076-12-31,-0.0206493062408927
2077-12-31,-0.2004967359860218
2078-12-31,0.3047604682399959
2079-12-31,-0.1920781943554621
2080-12-31,-0.3466427322907353
2081-12-31,-0.2122082906853135
2082-12-31,-0.3133089367603933
2083-12-31,0.200245191601343
2084-12-31,-0.2778903416276568
2085-12-31,-0.792409529468022
2086-12-31,-0.3881035829043349
2087-12-31,-0.1751524010296881
2088-12-31,-0.1399513427549458
2089-12-31,0.0424887351070851
2090-12-31,0.5359868650130232
2091-12-31,0.173800199851965
2092-12-31,-0.5039110412400147
2093-12-31,0.2207863465980257
2094-12-31,0.4756592238176125
2095-12-31,-0.3322111154619305
2096-12-31,-0.1400646001123378
2097-12-31,0.0458217975243015
2098-12-31,-0.0061839331992888
2099-12-31,-0.1132969309707044
2100-12-31,-0.4653345446576906
