date,spei
2015-12-31,-0.2476204684278706
2016-12-31,-0.6183767823826875
2017-12-31,-0.5022173113293562
2018-12-31,0.0202132768010972
2019-12-31,-0.1695091416681809
2020-12-31,-0.2122538018870501
2021-12-31,-0.0722855904051289
2022-12-31,-0.0152492534147795
2023-12-31,-0.0502821855099591
2024-12-31,-0.2612090412958687
2025-12-31,0.5403400092743702
2026-12-31,0.5066581837063384
2027-12-31,0.1016567011064807
2028-12-31,0.2337897678864758
2029-12-31,0.0990782416180958
2030-12-31,0.2128722684767167
2031-12-31,0.1344860452340807
2032-12-31,0.8129695124987748
2033-12-31,0.3288573876983773
2034-12-31,-0.1396477820049132
2035-12-31,-0.0782176818266889
2036-12-31,-0.1646460713470474
2037-12-31,0.1641492423460306
2038-12-31,0.249550639466394
2039-12-31,0.1964689981999972
2040-12-31,0.0901215853711467
2041-12-31,0.2312746736529768
2042-12-31,0.4917867824619384
2043-12-31,0.5508223592636318
2044-12-31,0.1905542789542552
2045-12-31,0.6496855952018266
2046-12-31,0.3918101160577595
2047-12-31,0.026475471655798
2048-12-31,-0.4602403080622249
2049-12-31,0.1706540425342476
2050-12-31,0.3654071976606487
2051-12-31,-0.0828572118993633
2052-12-31,0.2136151210719575
2053-12-31,0.0006412032277214
2054-12-31,-0.1494663684459251
2055-12-31,0.5082621810895139
2056-12-31,0.0590306742399166
2057-12-31,0.1837568461670141
2058-12-31,0.1084357050906812
2059-12-31,0.8629009875465529
2060-12-31,-0.0474898439518662
2061-12-31,0.0451726424839381
2062-12-31,-0.0174223971800343
2063-12-31,0.0488229420935421
2064-12-31,0.3235904509547184
2065-12-31,0.463752641210701
2066-12-31,0.2682742796168678
2067-12-31,-0.0805167416171458
2068-12-31,0.290528959242406
2069-12-31,0.439492804886455
2070-12-31,0.1433006050591396
2071-12-31,0.2483380063652905
2072-12-31,-0.0732680558709954
2073-12-31,0.0670383511062187
2074-12-31,0.2311509072392741
2075-12-31,0.3537861437599161
2076-12-31,0.0185261422950813
2077-12-31,0.1453368372778115
2078-12-31,0.2659909479535921
2079-12-31,-0.1827774145833817
2080-12-31,-0.2451378123588799
2081-12-31,0.4744368811185484
2082-12-31,0.522893118885156
2083-12-31,-0.0579082079523788
2084-12-31,0.2969799715700424
2085-12-31,0.3251164973014211
2086-12-31,0.3055341164221191
2087-12-31,0.7232406852409077
2088-12-31,0.3672646515296371
2089-12-31,0.4353892482405173
2090-12-31,0.3702803734878143
2091-12-31,-0.0677756008648133
2092-12-31,-0.1682698949890807
2093-12-31,0.4572233844791734
2094-12-31,0.3199534042814541
2095-12-31,0.0043455253741212
2096-12-31,0.3769425255687539
2097-12-31,0.1351292471395448
2098-12-31,0.1274621363928962
2099-12-31,0.2326389583251412
2100-12-31,0.3235564519613606
